num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
20,19,3,4,0,0.9562043795620438,0.9527272727272728,0.9128919860627178,0.04738400789733465,4.7272727272727275
20,1,3,4,1,0.4309940714187233,0.9472727272727273,0.42089672815403256,1.358012504113195,5.2727272727272725
20,20,3,4,-1,0.9545593168648978,0.9484848484848485,0.9075094230211656,0.04902928594932544,5.151515151515151
20,20,3,5,-1,0.9647153167602245,0.8913311928871326,0.8631906242525712,0.04354265695973294,10.866880711286738
20,20,3,6,-1,0.9218523878437048,0.9113018597997139,0.8459495351925631,0.017618213317411688,8.869814020028613
20,13,3,7,0,0.9131693198263386,0.5615127919911013,0.533051742344245,0.07928511256834211,43.84872080088988
20,7,3,7,1,0.9076005961251863,0.9483870967741935,0.8648813146682898,0.14337391189441867,5.161290322580645
20,20,3,7,-1,0.9044827586206896,0.5835372636262514,0.5496647108130763,0.09150823408929486,41.64627363737486
20,12,3,8,0,0.9504413312818851,0.9120366772865024,0.8706327423781619,0.43388561584107876,8.796332271349755
20,7,3,8,1,0.9791781493049176,0.6212215401352087,0.6131221719457014,0.12052378217807744,37.87784598647914
20,1,3,8,2,0.7238401469912724,0.612246483798275,0.49631496062992125,2.1311440542782396,38.77535162017251
20,20,3,8,-1,0.9676372566216453,0.857331571994716,0.8334340534823992,0.2616075036688857,14.266842800528401
20,20,3,11,-1,0.8931056293485136,0.8737623762376238,0.7910364145658263,0.055188358848424685,12.623762376237623
20,20,3,13,-1,0.9627721012883163,0.9612348088352701,0.9267875470407116,0.14128341993546145,3.8765191164729886
20,20,3,14,-1,0.9386907319868214,0.9896300025169896,0.9295474963355241,0.44686515739467864,1.036999748301032
20,19,3,15,0,0.8109854604200323,0.9881889763779528,0.8032,0.038149022472056655,1.1811023622047243
20,1,3,15,1,0.0,0.0,0.0,6.466096279003039,100.0
20,20,3,15,-1,0.8327702702702703,0.9704724409448819,0.8121911037891268,0.032279942091740246,2.952755905511811
20,20,3,16,-1,0.9655117609663064,0.9771594016406627,0.9442026732981038,0.07209709518477787,2.28405983593373
20,20,3,17,-1,0.8963963963963963,0.9406961753330468,0.8484496124031008,0.13662899018755434,5.930382466695316
20,19,3,18,0,0.9885547201336675,0.9706871564901152,0.9598994105240387,0.2723134718973822,2.9312843509884883
20,1,3,18,1,1.0,0.503787153755708,0.503787153755708,0.0,49.621284624429194
20,20,3,18,-1,0.988964203686068,0.965464439036395,0.9551738130664141,0.26104989763398684,3.4535560963605043
20,20,3,19,-1,0.9575306479859895,0.8921068733428513,0.8581518540317834,0.10624489997097433,10.789312665714869
20,8,3,20,1,0.984816384180791,0.9516335409024994,0.9378730559058428,0.20968705426262085,4.836645909750064
20,6,3,20,2,0.9148892534864643,0.9513349825130086,0.8739861290701775,1.2648274348690065,4.866501748699139
20,4,3,20,3,0.999930905824639,0.6172481446728653,0.6172218194225274,0.0006095553902983165,38.275185532713465
20,1,3,20,4,0.0,0.0,0.0,9.473709876016434,100.0
20,20,3,20,-1,0.988639413185437,0.9427620916147744,0.9326582278481013,0.15482706913577238,5.723790838522563
20,20,3,21,0,0.9781136008337676,0.9427423405323958,0.9232661091982293,0.04577207685349666,5.725765946760422
20,0,3,21,1,-1,0.0,0.0,0.0,100.0
20,20,3,21,-1,0.9781136008337676,0.9427423405323958,0.9232661091982293,0.04577207685349666,5.725765946760422
20,19,3,22,0,0.8529611980939414,0.9936558287073751,0.8483412322274881,0.11598000418816681,0.63441712926249
20,1,3,22,1,0.0,0.0,0.0,2.5998850938847395,100.0
20,20,3,22,-1,0.8648648648648649,0.9896907216494846,0.8571428571428571,0.10470417044765061,1.0309278350515463
20,20,3,23,-1,0.9552470982409955,0.9531940298507463,0.912447136815636,0.1904034618811251,4.680597014925373
20,20,3,24,-1,0.9551360129922858,0.9909435551811289,0.9468705977057759,0.05458784938693646,0.9056444818871103
20,11,3,25,0,0.9814338381561148,0.8038887681946557,0.7918467793708538,0.19253513766262345,19.611123180534435
20,9,3,25,1,0.9671753902264291,0.9678687812296328,0.9370872071010896,0.41587589735126657,3.2131218770367154
20,20,3,25,-1,0.9801284572027789,0.8122311535954813,0.7990724117295033,0.2084880490689551,18.77688464045188
20,18,3,26,0,0.9851988899167438,0.9718718127650438,0.9578858261467648,0.06957037734256505,2.8128187234956252
20,2,3,26,1,0.8524440628856575,0.8528101347361641,0.7431124000187099,0.7033769768090216,14.718986526383596
20,20,3,26,-1,0.983990014110496,0.9732674861774653,0.9580955400549567,0.07545316660314959,2.673251382253476
20,19,3,27,0,0.9711577798990864,0.9901286061870004,0.9618449486763911,0.22214636451960193,0.9871393812999653
20,20,3,27,-1,0.9728783301290854,0.9849843587069864,0.958660351826793,0.20744164062705145,1.5015641293013555
20,18,3,28,0,0.9215917713514881,0.9084940159574468,0.8433112174047215,0.3164470818815331,9.15059840425532
20,2,3,28,1,0.11013215859030837,0.004155585106382979,0.004020585397233837,0.13746733449477352,99.5844414893617
20,20,3,28,-1,0.908250879057977,0.9231216755319149,0.8443819370533678,0.3817780923344948,7.687832446808511
20,10,3,29,0,0.9100979974435449,0.9285610781046225,0.8505441996283515,0.21169223360388473,7.143892189537748
20,6,3,29,1,0.8194748358862144,0.9768149543544414,0.8038397328881469,0.4966239603503456,2.3185045645558615
20,4,3,29,2,0.1627991385776853,0.9749311693957398,0.16212048192771084,11.570836635799063,2.5068830604260253
20,20,3,29,-1,0.8630029951816642,0.9602956093319809,0.8332704639758581,0.35181710861182736,3.9704390668019127
20,0,3,30,0,-1,0.0,0.0,0.0,100.0
20,20,3,30,1,0.8921821305841925,0.9737458977965308,0.8712248322147651,0.25140140424210655,2.625410220346929
20,20,3,30,-1,0.8921821305841925,0.9737458977965308,0.8712248322147651,0.25140140424210655,2.625410220346929
20,17,3,31,0,0.9688411716653051,0.9755581668625147,0.9458812806198017,0.2856735261599914,2.444183313748531
20,2,3,31,1,0.7999736504067718,0.9513513513513514,0.7685346327880265,2.1659117657548412,4.864864864864865
20,20,3,31,-1,0.9721110849611674,0.9707403055229142,0.9444380930604779,0.25357537715325085,2.925969447708578
20,15,3,32,0,0.9887590179520162,0.9655662051828185,0.9550819760689301,0.14927645479559892,3.4433794817181393
20,5,3,32,1,0.7515899815624287,0.9906884028289779,0.7463177816177076,4.452671565806037,0.9311597171022092
20,20,3,32,-1,0.9853077975376197,0.9833975041642773,0.9691856397007373,0.19940660752546424,1.6602495835722673
20,15,3,33,0,0.9740530867879511,0.9905674683813048,0.9651015040926687,0.31874086367782994,0.9432531618695218
20,5,3,33,1,0.7903509405785581,0.9952079099814989,0.7873545290941811,3.1888741120135995,0.47920900185011067
20,20,3,33,-1,0.9734858640927101,0.9910830730035486,0.9650335193880866,0.32606823985433175,0.8916926996451426
20,1,3,34,0,0.6865345333843993,0.9550883580499068,0.6650640777899732,7.5112039033940565,4.491164195009325
20,19,3,34,1,0.9870254246950176,0.9609714945386733,0.9489838423256528,0.21757750959788313,3.9028505461326706
20,20,3,34,-1,0.9875668510307629,0.9592842553947252,0.9478371501272265,0.20801786506370548,4.071574460527485
20,20,3,36,-1,0.9893535592512699,0.9321750532699558,0.9229171399824738,0.11084747604644002,6.782494673004426
20,13,3,37,0,0.7549914718571286,0.9932682154171066,0.7511479337193052,0.9212869344762019,0.6731784582893348
20,7,3,37,1,0.9448382523521073,0.9676610348468849,0.9159170414792603,0.16147043732834335,3.23389651531151
20,20,3,37,-1,0.7786945169712793,0.9841605068637803,0.7690562145435792,0.7994295717260738,1.583949313621964
20,20,3,38,-1,0.991942872541094,0.9811818642215528,0.9734239475354347,0.12716748255168572,1.8818135778447105
20,20,3,39,-1,0.9883591606732409,0.986603508252535,0.9752707052970442,0.6171972841073103,1.339649174746503
20,12,3,42,0,0.9490137077900368,0.8704385157927016,0.8315511937893657,0.11433583997480863,12.956148420729837
20,8,3,42,1,1.0,0.08785648574057038,0.08785648574057038,0.0,91.21435142594297
20,20,3,42,-1,0.9793291731669267,0.7700091996320148,0.7576946288473144,0.03973639028632693,22.999080036798528
20,20,3,43,-1,0.9712700196684462,0.9367251541223495,0.9114700065919578,0.1582088743960792,6.327484587765056
20,20,3,44,-1,0.967222884386174,0.9432390546299884,0.9140229021963582,0.12549628074658878,5.676094537001163
20,20,3,45,-1,0.963091922005571,0.8620403075005194,0.834473049074819,0.059225156164444785,13.795969249948056
20,20,3,46,-1,0.9657445893650566,0.9283549187103886,0.8987595038015206,0.089842193502793,7.164508128961146
20,6,3,47,0,0.9063250600480385,0.9572938689217759,0.8711042708734128,0.08637395493051327,4.2706131078224105
20,8,3,47,1,0.99786438868126,0.7902748414376322,0.7889404812157028,0.0014764778620600556,20.972515856236786
20,6,3,47,2,0.9136403897254207,0.8723044397463002,0.805859375,0.0719782957754277,12.76955602536998
20,20,3,47,-1,0.9571230982019364,0.8778012684989429,0.8445890968266884,0.03432811029289629,12.219873150105707
20,16,3,40,0,0.9462585034013605,0.735200845665962,0.7057331303906647,0.029178424217353408,26.479915433403807
20,4,3,40,1,0.020432627406935428,1.0,0.020432627406935428,33.5016325143676,0.0
20,20,3,40,-1,0.9241293532338308,0.7854122621564482,0.7378351539225422,0.045060351323001464,21.458773784355177
20,15,3,41,0,0.7655502392344498,0.821917808219178,0.6566347469220246,0.05390618124211577,17.80821917808219
20,5,3,41,1,0.053632105794838826,1.0,0.053632105794838826,3.778933317687095,0.0
20,20,3,41,-1,0.7481371087928465,0.8595890410958904,0.6666666666666666,0.06197377299263649,14.04109589041096
20,20,3,9,-1,0.9846666666666667,0.9438704867398019,0.9301983835415136,0.046238746058817025,5.612951326019811
20,19,3,10,0,0.9793312347805428,0.9774734720493212,0.9577162107219609,0.11959954772125056,2.252652795067876
20,1,3,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
20,20,3,10,-1,0.9798358315488936,0.9765249866619242,0.9572873082287309,0.11650645596983891,2.347501333807576
20,20,3,12,-1,0.9218054672600127,0.9647371922821024,0.8917589175891759,0.08069965948680265,3.526280771789754
25,23,0,1,0,0.9849644196189455,0.9832340360525512,0.968694736049968,0.13984968827397729,1.6765963947448823
25,2,0,1,1,0.7945205479452054,0.002215093186678888,0.00221382495515096,0.0053377743616021866,99.77849068133212
25,25,0,1,-1,0.9863519280304487,0.9798350137488543,0.9667282113116545,0.12632732655791842,2.016498625114574
25,25,0,2,-1,0.9565344650958584,0.9815287580717825,0.9396204715353651,0.09882179136956354,1.847124192821745
25,25,0,3,-1,0.9557135046473483,0.9180672268907563,0.8806045340050378,0.05339626621664381,8.193277310924369
25,23,0,4,0,0.9460680927990358,0.9515151515151515,0.902558206381144,0.05890095426127016,4.848484848484849
25,2,0,4,1,0.43548387096774194,0.008181818181818182,0.008095952023988006,0.011516946363935505,99.18181818181819
25,25,0,4,-1,0.9427458033573142,0.953030303030303,0.900887997708393,0.06284962158604804,4.696969696969696
25,25,0,5,-1,0.9600417863671977,0.9078784885156829,0.8748215135649691,0.050469897839690456,9.212151148431712
25,25,0,6,-1,0.9172821270310192,0.8884120171673819,0.8225165562913908,0.018270739736575083,11.158798283261802
25,19,0,7,0,0.8988884904983865,0.5577308120133482,0.5248063638266695,0.09316000726780198,44.22691879866518
25,6,0,7,1,0.9319848855301178,0.9328142380422692,0.8733597167256821,0.10108851852463618,6.718576195773081
25,25,0,7,-1,0.8921190893169877,0.5666295884315906,0.5302935665209244,0.10174922779603904,43.33704115684093
25,17,0,8,0,0.9482358588687095,0.9209728805657005,0.8768866528558745,0.4586993357012712,7.9027119434299475
25,6,0,8,1,0.9993522477004794,0.5994249747455125,0.5991921702656517,0.0035448171228846304,40.057502525448754
25,2,0,8,2,0.34326923076923077,0.013870541611624834,0.013511979107528103,0.24211100949302022,98.61294583883752
25,25,0,8,-1,0.9588717693836978,0.8994871396378895,0.8660730986495081,0.3520003403024438,10.051286036211051
25,25,0,11,-1,0.8912776412776413,0.8978960396039604,0.8092582264361405,0.057800825539474375,10.21039603960396
25,25,0,13,-1,0.9635153129161118,0.9628315443981194,0.9289626840123245,0.1385858844712999,3.7168455601880597
25,25,0,14,-1,0.9502084747406186,0.9866096149005789,0.938110281447444,0.3574225207510397,1.3390385099421092
25,25,0,15,0,0.8277591973244147,0.9744094488188977,0.8101472995090017,0.03358418217625501,2.559055118110236
25,0,0,15,1,-1,0.0,0.0,0.0,100.0
25,25,0,15,-1,0.8277591973244147,0.9744094488188977,0.8101472995090017,0.03358418217625501,2.559055118110236
25,25,0,16,-1,0.9602021478205938,0.9779636480617662,0.9398670582779409,0.08372565892425818,2.2036351938233874
25,25,0,17,-1,0.8868304470398711,0.9462827675118178,0.8443251533742331,0.1517499851490228,5.3717232488182205
25,23,0,18,0,0.9895386341326602,0.9647534932049985,0.9550129926375054,0.24713607060273374,3.5246506795001507
25,2,0,18,1,1.0,0.006890705750458013,0.006890705750458013,0.0,99.3109294249542
25,25,0,18,-1,0.9940352770755816,0.9569604331300757,0.9514966966640385,0.13913827031253106,4.303956686992426
25,25,0,19,-1,0.9513525305410122,0.8894554354476851,0.8507608271556769,0.12212686955426431,11.054456455231492
25,8,0,20,1,0.989365473236441,0.9523159600784782,0.9426665540825804,0.14629329367159594,4.768403992152179
25,11,0,20,2,0.9102486355366889,0.960291734197731,0.8772305774175952,1.3532129664622625,3.970826580226904
25,3,0,20,3,0.9697022869509271,0.7071142199095795,0.6918294107828409,0.3157496921745279,29.288578009042055
25,3,0,20,4,0.0,0.0,0.0,21.85682762992673,100.0
25,25,0,20,-1,0.9817201472908995,0.9551735903778896,0.9384821690483175,0.25418459775439795,4.482640962211038
25,23,0,21,0,0.9872847682119206,0.9359618282270216,0.9248138957816378,0.026155472487712376,6.4038171772978405
25,2,0,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
25,25,0,21,-1,0.9877071084981294,0.9281767955801105,0.9175769612711023,0.025065661134057695,7.18232044198895
25,22,0,22,0,0.8622589531680441,0.992862807295797,0.8569472963723477,0.10738889276682112,0.7137192704203014
25,3,0,22,1,0.0,0.0,0.0,2.5998850938847395,100.0
25,25,0,22,-1,0.8686587908269632,0.9912767644726408,0.8620689655172413,0.10148250366464598,0.8723235527359239
25,25,0,23,-1,0.9574179069218048,0.967820895522388,0.9278804876652739,0.18353060964744813,3.217910447761194
25,25,0,24,-1,0.9682866556836903,0.9903117101937658,0.9592003263973888,0.03803859188048966,0.9688289806234204
25,14,0,25,0,0.9798217050125447,0.7975233543341299,0.7846364297011926,0.20793794867563328,20.24766456658701
25,11,0,25,1,0.955134174214848,0.9804909841407777,0.9373208722741433,0.5831064169210881,1.9509015859222247
25,25,0,25,-1,0.9646865520728009,0.8290897240929829,0.8046682269593269,0.3842451247352642,17.091027590701717
25,25,0,26,0,0.9834412081984898,0.978742820333888,0.9628749471905366,0.07852244795649806,2.1257179666111976
25,0,0,26,1,-1,0.0,0.0,0.0,100.0
25,25,0,26,-1,0.9834412081984898,0.978742820333888,0.9628749471905366,0.07852244795649806,2.1257179666111976
25,22,0,27,0,0.9717029669010462,0.9847062912756344,0.9572562932927859,0.2166320930598955,1.529370872436566
25,25,0,27,-1,0.973963355834137,0.9829683698296837,0.9577999051683262,0.19851377254943148,1.70316301703163
25,23,0,28,0,0.9078277728411018,0.9340093085106383,0.8531086312912776,0.38824314024390244,6.599069148936171
25,2,0,28,1,0.14722753346080306,0.006399601063829787,0.00617086071485815,0.15175849303135888,99.36003989361703
25,25,0,28,-1,0.9007244646126901,0.9403257978723404,0.8520219896076512,0.42431130226480834,5.9674202127659575
25,15,0,29,0,0.9033836689038032,0.9362411244747139,0.851027397260274,0.23108899434484098,6.37588755252862
25,7,0,29,1,0.7895344807670094,0.9904361686712071,0.7835607015934885,0.6093258287934881,0.9563831328792929
25,3,0,29,2,0.16125905643461194,0.9643529923199536,0.16030350475731664,11.575853039438966,3.564700768004637
25,25,0,29,-1,0.864313725490196,0.9581220113027098,0.8328504849477264,0.34713513188125167,4.187798869729025
25,2,0,30,0,0.2773722627737226,0.017815283638068447,0.017025089605734768,0.09915832278871932,98.21847163619314
25,23,0,30,1,0.8946538626917013,0.9754649163931864,0.8749649565461172,0.24539180892157814,2.4535083606813566
25,25,0,30,-1,0.8883833357031139,0.9764025629004532,0.8697104677060133,0.26208512925637933,2.3597437099546803
25,19,0,31,0,0.9699445008989291,0.972072072072072,0.9436480474542758,0.2742608509575948,2.7927927927927927
25,5,0,31,1,0.7701057056314521,0.9759498629063846,0.7557631642805145,2.652733692357074,2.4050137093615356
25,25,0,31,-1,0.9707412477997261,0.972072072072072,0.9444021615039196,0.266771282856022,2.7927927927927927
25,20,0,32,0,0.9868601902248612,0.9803118429316512,0.9676810695706084,0.1774978741101898,1.9688157068348762
25,5,0,32,1,0.7443010443810657,0.9905518691461184,0.7390542550373856,4.6275700986635675,0.9448130853881652
25,25,0,32,-1,0.9798604891024075,0.9858004969826056,0.9662232690094479,0.2755301727819264,1.4199503017394393
25,17,0,33,0,0.9662378947988108,0.995602195869097,0.9621314262266253,0.42022502372238035,0.4397804130902914
25,8,0,33,1,0.7943176593015658,0.9954808771344514,0.791463708705088,3.113768506204456,0.4519122865548513
25,25,0,33,-1,0.9394762422093887,0.996663734797246,0.936531007751938,0.7756027682827195,0.3336265202753935
25,3,0,34,0,0.6850007172114818,0.9541559364177249,0.6631742994692014,7.557472582939476,4.584406358227511
25,22,0,34,1,0.9907033610925281,0.9534233194210106,0.9449688648315621,0.1541014698909436,4.657668057898944
25,25,0,34,-1,0.9889166800523188,0.956753396678803,0.9466031146352714,0.18469233240031202,4.324660332119705
25,25,0,36,-1,0.9875949280093468,0.9421406326831667,0.9311216224972462,0.1307710420024995,5.78593673168333
25,17,0,37,0,0.7560310891288987,0.9886483632523759,0.749524667267087,0.9118552500528174,1.1351636747624076
