,num_workers,actualNworkers,sample_num,objid,clust,P [MV],R [MV],J [MV],FPR% [MV],FNR% [MV],P [basic],R [basic],J [basic],FPR% [basic],FNR% [basic],P [GT],R [GT],J [GT],FPR% [GT],FNR% [GT],P [isoGT],R [isoGT],J [isoGT],FPR% [isoGT],FNR% [isoGT],P [GTLSA],R [GTLSA],J [GTLSA],FPR% [GTLSA],FNR% [GTLSA],P [isoGTLSA],R [isoGTLSA],J [isoGTLSA],FPR% [isoGTLSA],FNR% [isoGTLSA],P [isobasic],R [isobasic],J [isobasic],FPR% [isobasic],FNR% [isobasic]
764,15,15,4,12,-1,0.909034267913,0.970725216234,0.88477865373,0.095789839716,2.92747837658,0.909034267913,0.970725216234,0.88477865373,-1,-1,0.909034267913,0.970725216234,0.88477865373,0.095789839716,2.92747837658,0.909034267913,0.970725216234,0.88477865373,0.095789839716,2.92747837658,0.909034267913,0.970725216234,0.88477865373,0.095789839716,2.92747837658,0.909034267913,0.970725216234,0.88477865373,0.095789839716,2.92747837658,0.908439738399,0.970392548237,0.883939393939,0.0964459345086,2.96074517631
765,15,15,3,1,0,0.990708478513,0.977314390467,0.968437783833,0.0854043897856,2.26856095325,0.990708478513,0.977314390467,0.968437783833,-1,-1,0.990708478513,0.977314390467,0.968437783833,0.0854043897856,2.26856095325,0.990708478513,0.977314390467,0.968437783833,0.0854043897856,2.26856095325,0.99090169964,0.977467155515,0.968772474356,0.0836251316651,2.25328444852,0.99090169964,0.977467155515,0.968772474356,0.0836251316651,2.25328444852,0.990824622532,0.977428964253,0.968661292154,0.0843368349133,2.2571035747
766,15,15,3,2,-1,0.963429079064,0.977173749812,0.942224152911,0.0821851261558,2.28262501877,0.963429079064,0.977173749812,0.942224152911,-1,-1,0.963429079064,0.977173749812,0.942224152911,0.0821851261558,2.28262501877,0.963429079064,0.977173749812,0.942224152911,0.0821851261558,2.28262501877,0.96283683743,0.976573059018,0.941099855282,0.0835160593729,2.34269409821,0.96283683743,0.976573059018,0.941099855282,0.0835160593729,2.34269409821,0.961794757885,0.975371677429,0.938990892005,0.0858451925029,2.4628322571
767,15,15,3,3,-1,0.958971553611,0.920693277311,0.88580090955,0.0494409872376,7.93067226891,0.958971553611,0.920693277311,0.88580090955,-1,-1,0.958971553611,0.920693277311,0.88580090955,0.0494409872376,7.93067226891,0.958971553611,0.920693277311,0.88580090955,0.0494409872376,7.93067226891,0.958698030635,0.920430672269,0.885324576913,0.0497705938192,7.95693277311,0.958698030635,0.920430672269,0.885324576913,0.0497705938192,7.95693277311,0.959245076586,0.920955882353,0.886277482942,0.049111380656,7.90441176471
768,15,15,3,4,0,0.941140776699,0.94,0.887807670292,0.0638367884172,6.0,0.941140776699,0.94,0.887807670292,-1,-1,0.941140776699,0.94,0.887807670292,0.0638367884172,6.0,0.941140776699,0.94,0.887807670292,0.0638367884172,6.0,0.949332524272,0.948181818182,0.902509374099,0.0549522869365,5.18181818182,0.949332524272,0.948181818182,0.902509374099,0.0549522869365,5.18181818182,0.949939320388,0.948787878788,0.903607503608,0.0542941757157,5.12121212121
769,15,15,3,5,-1,0.962943356273,0.898493455174,0.868465027453,0.0461816058664,10.1506544826,0.962943356273,0.898493455174,0.868465027453,-1,-1,0.962943356273,0.898493455174,0.868465027453,0.0461816058664,10.1506544826,0.962943356273,0.898493455174,0.868465027453,0.0461816058664,10.1506544826,0.962658898305,0.897752531489,0.86754176611,0.0465114744797,10.2247468511,0.962658898305,0.897752531489,0.86754176611,0.0465114744797,10.2247468511,0.962678665961,0.898246480612,0.868019093079,0.0465114744797,10.1753519388
770,15,15,3,6,-1,0.932650073206,0.9113018598,0.855033557047,0.0150081076408,8.86981402003,0.932650073206,0.9113018598,0.855033557047,-1,-1,0.932650073206,0.9113018598,0.855033557047,0.0150081076408,8.86981402003,0.932650073206,0.9113018598,0.855033557047,0.0150081076408,8.86981402003,0.92532942899,0.904148783977,0.842666666667,0.0166394236887,9.58512160229,0.92532942899,0.904148783977,0.842666666667,0.0166394236887,9.58512160229,0.922401171303,0.901287553648,0.837765957447,0.0172919501078,9.87124463519
771,15,5,3,7,1,0.88112745098,0.959733036707,0.849714398267,0.192266397978,4.02669632925,0.88112745098,0.959733036707,0.849714398267,-1,-1,0.88112745098,0.959733036707,0.849714398267,0.192266397978,4.02669632925,0.88112745098,0.959733036707,0.849714398267,0.192266397978,4.02669632925,0.889991728701,0.957508342603,0.856176646111,0.175748666193,4.24916573971,0.889991728701,0.957508342603,0.856176646111,0.175748666193,4.24916573971,0.879331430901,0.959733036707,0.848044033812,0.195569944335,4.02669632925
772,15,8,3,8,0,0.955493459685,0.916699044215,0.879159369527,0.389575401805,8.33009557852,0.955493459685,0.916699044215,0.879159369527,-1,-1,0.955493459685,0.916699044215,0.879159369527,0.389575401805,8.33009557852,0.955493459685,0.916699044215,0.879159369527,0.389575401805,8.33009557852,0.957032357348,0.918175460409,0.881823948655,0.376105096738,8.18245395913,0.957032357348,0.918175460409,0.881823948655,0.376105096738,8.18245395913,0.957115088686,0.918292019582,0.88200171661,0.375396133313,8.17079804181
773,15,15,3,11,-1,0.909090909091,0.884900990099,0.812961910176,0.0466978421025,11.5099009901,0.909090909091,0.884900990099,0.812961910176,-1,-1,0.909090909091,0.884900990099,0.812961910176,0.0466978421025,11.5099009901,0.909090909091,0.884900990099,0.812961910176,0.0466978421025,11.5099009901,0.907878017789,0.884282178218,0.811470755253,0.0473509587753,11.5717821782,0.907878017789,0.884282178218,0.811470755253,0.0473509587753,11.5717821782,0.910362364908,0.886138613861,0.815025611838,0.0460447254298,11.3861386139
774,15,15,3,13,-1,0.959950270846,0.958928413022,0.922040259297,0.152073561792,4.10715869777,0.959950270846,0.958928413022,0.922040259297,-1,-1,0.959950270846,0.958928413022,0.922040259297,0.152073561792,4.10715869777,0.959950270846,0.958928413022,0.922040259297,0.152073561792,4.10715869777,0.959566337865,0.957863922647,0.920702592087,0.153422329524,4.2136077353,0.959566337865,0.957863922647,0.920702592087,0.153422329524,4.2136077353,0.958089149352,0.957154262397,0.918688803746,0.159154592386,4.28457376031
775,15,15,3,14,-1,0.940001910767,0.990586458596,0.931679371242,0.437120434336,0.941354140448,0.940001910767,0.990586458596,0.931679371242,-1,-1,0.940001910767,0.990586458596,0.931679371242,0.437120434336,0.941354140448,0.940001910767,0.990586458596,0.931679371242,0.437120434336,0.941354140448,0.939909242895,0.990536118802,0.931543814799,0.437816485983,0.946388119809,0.939909242895,0.990536118802,0.931543814799,0.437816485983,0.946388119809,0.93958930277,0.990435439215,0.931140558448,0.440252666748,0.95645607853
776,15,14,3,15,0,0.842195540309,0.966535433071,0.818333333333,0.0299975219438,3.34645669291,0.842195540309,0.966535433071,0.818333333333,-1,-1,0.842195540309,0.966535433071,0.818333333333,0.0299975219438,3.34645669291,0.842195540309,0.966535433071,0.818333333333,0.0299975219438,3.34645669291,0.843910806175,0.968503937008,0.821368948247,0.0296714619227,3.14960629921,0.843910806175,0.968503937008,0.821368948247,0.0296714619227,3.14960629921,0.852991452991,0.982283464567,0.840067340067,0.0280411618171,1.77165354331
777,15,15,3,16,-1,0.953071406299,0.983271674441,0.937864375575,0.10000564816,1.6728325559,0.953071406299,0.983271674441,0.937864375575,-1,-1,0.953071406299,0.983271674441,0.937864375575,0.10000564816,1.6728325559,0.953071406299,0.983271674441,0.937864375575,0.10000564816,1.6728325559,0.952039862971,0.983432523725,0.937011494253,0.102331360907,1.65674762747,0.952039862971,0.983432523725,0.937011494253,0.102331360907,1.65674762747,0.953078721746,0.983432523725,0.93801779687,0.10000564816,1.65674762747
778,15,15,3,17,-1,0.893104855161,0.940696175333,0.845500193125,0.141489309997,5.9303824667,0.893104855161,0.940696175333,0.845500193125,-1,-1,0.893104855161,0.940696175333,0.845500193125,0.141489309997,5.9303824667,0.893104855161,0.940696175333,0.845500193125,0.141489309997,5.9303824667,0.893512851897,0.941125913193,0.846213292117,0.140949274462,5.8874086807,0.893512851897,0.941125913193,0.846213292117,0.140949274462,5.8874086807,0.89387755102,0.941125913193,0.846540394279,0.140409238928,5.8874086807
779,15,15,3,18,0,0.992009712576,0.960733914851,0.953356487763,0.187505383326,3.92660851494,0.99200948697,0.96070657078,0.953329353666,-1,-1,0.992009712576,0.960733914851,0.953356487763,0.187505383326,3.92660851494,0.992009712576,0.960733914851,0.953356487763,0.187505383326,3.92660851494,0.992259449686,0.960433130076,0.953290812865,0.181542314598,3.95668699243,0.992259449686,0.960433130076,0.953290812865,0.181542314598,3.95668699243,0.992262072861,0.960761258921,0.953616501561,0.181542314598,3.9238741079
780,15,15,3,19,-1,0.955357142857,0.894758311238,0.858848864526,0.11226909533,10.5241688762,0.955357142857,0.894758311238,0.858848864526,-1,-1,0.955357142857,0.894758311238,0.858848864526,0.11226909533,10.5241688762,0.955357142857,0.894758311238,0.858848864526,0.11226909533,10.5241688762,0.955188166195,0.895574138283,0.859463691525,0.112816749454,10.4425861717,0.955188166195,0.895574138283,0.859463691525,0.112816749454,10.4425861717,0.956853344955,0.895574138283,0.860811605568,0.108435516465,10.4425861717
781,15,6,3,20,1,0.984471501676,0.951804145696,0.937725859316,0.214563497385,4.81958543035,0.984471501676,0.951804145696,0.937725859316,-1,-1,0.984471501676,0.951804145696,0.937725859316,0.214563497385,4.81958543035,0.984471501676,0.951804145696,0.937725859316,0.214563497385,4.81958543035,0.982197937781,0.950695214536,0.934591194969,0.246260377681,4.93047854645,0.982197937781,0.950695214536,0.934591194969,0.246260377681,4.93047854645,0.983642599595,0.954107310415,0.939205642791,0.226754605191,4.58926895846
782,15,15,3,21,0,0.986472148541,0.933952787544,0.922142325812,0.0277901895182,6.60472124561,0.986472148541,0.933952787544,0.922142325812,-1,-1,0.986472148541,0.933952787544,0.922142325812,0.0277901895182,6.60472124561,0.986472148541,0.933952787544,0.922142325812,0.0277901895182,6.60472124561,0.988859416446,0.936212958312,0.926441351889,0.0228860384267,6.37870416876,0.988859416446,0.936212958312,0.926441351889,0.0228860384267,6.37870416876,0.988859416446,0.936212958312,0.926441351889,0.0228860384267,6.37870416876
783,15,15,3,22,0,0.849455040872,0.988897700238,0.841430499325,0.118664726507,1.11022997621,0.849455040872,0.988897700238,0.841430499325,-1,-1,0.849455040872,0.988897700238,0.841430499325,0.118664726507,1.11022997621,0.849455040872,0.988897700238,0.841430499325,0.118664726507,1.11022997621,0.850136239782,0.989690721649,0.842673869007,0.118127782044,1.03092783505,0.850136239782,0.989690721649,0.842673869007,0.118127782044,1.03092783505,0.852179836512,0.992069785884,0.846414073072,0.116516948652,0.793021411578
784,15,15,3,23,-1,0.956531954887,0.972179104478,0.931046312178,0.188367061219,2.78208955224,0.956531954887,0.972179104478,0.931046312178,-1,-1,0.956531954887,0.972179104478,0.931046312178,0.188367061219,2.78208955224,0.956531954887,0.972179104478,0.931046312178,0.188367061219,2.78208955224,0.95596373484,0.969432835821,0.927991770488,0.190403461881,3.05671641791,0.95596373484,0.969432835821,0.927991770488,0.190403461881,3.05671641791,0.957231817648,0.972776119403,0.932257695388,0.185312460227,2.7223880597
785,15,15,3,24,-1,0.955906148867,0.995366470093,0.951671365284,0.0538468378568,0.463352990733,0.955906148867,0.995366470093,0.951671365284,-1,-1,0.955906148867,0.995366470093,0.951671365284,0.0538468378568,0.463352990733,0.955906148867,0.995366470093,0.951671365284,0.0538468378568,0.463352990733,0.949889313745,0.994102780118,0.944566740044,0.0615039570016,0.589721988206,0.949889313745,0.994102780118,0.944566740044,0.0615039570016,0.589721988206,0.94794188862,0.989469250211,0.938473831402,0.063726991592,1.05307497894
786,15,6,3,25,1,0.948862189012,0.971084075603,0.922789487809,0.662595923756,2.89159243971,0.948862189012,0.971084075603,0.922789487809,-1,-1,0.948862189012,0.971084075603,0.922789487809,0.662595923756,2.89159243971,0.948862189012,0.971084075603,0.922789487809,0.662595923756,2.89159243971,0.941366020092,0.971040625679,0.915659441963,0.765739747504,2.89593743211,0.941366020092,0.971040625679,0.915659441963,0.765739747504,2.89593743211,0.944336913751,0.964544862046,0.91265648447,0.719806364662,3.54551379535
787,15,13,3,26,0,0.980490942223,0.982017284878,0.963196967304,0.0931015343849,1.79827151216,0.980490942223,0.982017284878,0.963196967304,-1,-1,0.980490942223,0.982017284878,0.963196967304,0.0931015343849,1.79827151216,0.980490942223,0.982017284878,0.963196967304,0.0931015343849,1.79827151216,0.980065376989,0.981748886145,0.962528287985,0.0951477219538,1.82511138547,0.980065376989,0.981748886145,0.962528287985,0.0951477219538,1.82511138547,0.980536193029,0.981641526652,0.962879106992,0.0928457609388,1.8358473348
788,15,15,3,27,0,0.968048739211,0.994125825513,0.962542909066,0.247879631332,0.587417448731,0.968048739211,0.994125825513,0.962542909066,-1,-1,0.968048739211,0.994125825513,0.962542909066,0.247879631332,0.587417448731,0.968048739211,0.994125825513,0.962542909066,0.247879631332,0.587417448731,0.968082585886,0.994160583942,0.962608959041,0.247617046976,0.583941605839,0.0682425645443,0.96110531804,0.0680546189325,99.1350471339,3.88946819604,0.968115353371,0.994160583942,0.962641357027,0.247354462621,0.583941605839
789,15,15,3,28,0,0.893112593426,0.923620345745,0.831686873223,0.452553353659,7.63796542553,0.893577686681,0.923952792553,0.83235998802,-1,-1,0.893032226955,0.923537234043,0.831549801691,0.452893619338,7.64627659574,0.893032226955,0.923537234043,0.831549801691,0.452893619338,7.64627659574,0.894817195661,0.925531914894,0.834720035979,0.44540777439,7.44680851064,0.894817195661,0.925531914894,0.834720035979,0.44540777439,7.44680851064,0.895408572805,0.927111037234,0.836520434946,0.443366180314,7.2888962766
790,15,8,3,29,0,0.912298387097,0.917982901029,0.843541944075,0.20366598778,8.20170989712,0.912298387097,0.917982901029,0.843541944075,-1,-1,0.912298387097,0.917982901029,0.843541944075,0.20366598778,8.20170989712,0.912298387097,0.917982901029,0.843541944075,0.20366598778,8.20170989712,0.911319394376,0.915809303,0.840872804683,0.205672549236,8.41906970004,0.911319394376,0.915809303,0.840872804683,0.205672549236,8.41906970004,0.910059001295,0.916388929141,0.840287005049,0.209016818329,8.36110708593
791,15,15,3,30,1,0.876527602191,0.975152367557,0.85737840066,0.293468571486,2.48476324426,0.876527602191,0.975152367557,0.85737840066,-1,-1,0.876527602191,0.975152367557,0.85737840066,0.293468571486,2.48476324426,0.876527602191,0.975152367557,0.85737840066,0.293468571486,2.48476324426,0.877654338349,0.975308641975,0.85857752098,0.290463773826,2.46913580247,0.877654338349,0.975308641975,0.85857752098,0.290463773826,2.46913580247,0.877089478859,0.975777465229,0.858399780038,0.292133105859,2.42225347711
792,15,11,3,32,0,0.987365761213,0.981649873024,0.969472236455,0.170813853746,1.83501269763,0.987365761213,0.981649873024,0.969472236455,-1,-1,0.987365761213,0.981649873024,0.969472236455,0.170813853746,1.83501269763,0.987365761213,0.981649873024,0.969472236455,0.170813853746,1.83501269763,0.986951983299,0.981103738292,0.968541082597,0.176383870716,1.88962617078,0.986951983299,0.981103738292,0.968541082597,0.176383870716,1.88962617078,0.987177022983,0.981731793233,0.969370146678,0.173413194999,1.82682067666
793,15,12,3,33,0,0.977047423417,0.995420217767,0.972675004445,0.282470351604,0.457978223287,0.977047423417,0.995420217767,0.972675004445,-1,-1,0.977047423417,0.995420217767,0.972675004445,0.282470351604,0.457978223287,0.977047423417,0.995420217767,0.972675004445,0.282470351604,0.457978223287,0.975878499107,0.993903733584,0.970071933927,0.296758735148,0.609626641594,0.975878499107,0.993903733584,0.970071933927,0.296758735148,0.609626641594,0.975354208834,0.993843074217,0.969496138939,0.303353373707,0.615692578326
794,15,15,3,36,-1,0.985212121212,0.932568431405,0.919694814432,0.15467932115,6.74315685953,0.985212121212,0.932568431405,0.919694814432,-1,-1,0.985212121212,0.932568431405,0.919694814432,0.15467932115,6.74315685953,0.985212121212,0.932568431405,0.919694814432,0.15467932115,6.74315685953,0.985261555494,0.933551876742,0.920694448935,0.154317074496,6.64481232585,0.985261555494,0.933551876742,0.920694448935,0.154317074496,6.64481232585,0.985697465023,0.933060154073,0.920596416327,0.149607867997,6.69398459269
795,15,6,3,37,1,0.954563518347,0.95116156283,0.909963379215,0.129402710289,4.883843717,0.954563518347,0.95116156283,0.909963379215,-1,-1,0.954563518347,0.95116156283,0.909963379215,0.129402710289,4.883843717,0.954563518347,0.95116156283,0.909963379215,0.129402710289,4.883843717,0.95747217806,0.953933474129,0.915157654806,0.121102827996,4.60665258712,0.95747217806,0.953933474129,0.915157654806,0.121102827996,4.60665258712,0.954455445545,0.954329461457,0.912763539957,0.130157245043,4.56705385428
796,15,15,3,38,-1,0.989354570563,0.983447503798,0.973149759983,0.168847794559,1.65524962017,0.989354570563,0.983447503798,0.973149759983,-1,-1,0.989354570563,0.983447503798,0.973149759983,0.168847794559,1.65524962017,0.989354570563,0.983447503798,0.973149759983,0.168847794559,1.65524962017,0.989009516151,0.983420849215,0.9727898331,0.174376815539,1.6579150785,0.989009516151,0.983420849215,0.9727898331,0.174376815539,1.6579150785,0.989033676534,0.983207612549,0.972604545694,0.173951506233,1.6792387451
797,15,15,3,39,-1,0.98873788052,0.987681994565,0.976694095628,0.597541319645,1.23180054347,0.988674731951,0.98765027438,0.976601461625,-1,-1,0.98873788052,0.987681994565,0.976694095628,0.597541319645,1.23180054347,0.98873788052,0.987681994565,0.976694095628,0.597541319645,1.23180054347,0.988123967992,0.987068737642,0.975496086688,0.630114060754,1.29312623577,0.988123967992,0.987068737642,0.975496086688,0.630114060754,1.29312623577,0.988113005832,0.987026444061,0.975444096134,0.630675659738,1.29735559385
798,15,8,3,42,0,0.948373173971,0.875958295002,0.836089565345,0.116585069614,12.4041704998,0.948373173971,0.875958295002,0.836089565345,-1,-1,0.948373173971,0.875958295002,0.836089565345,0.116585069614,12.4041704998,0.948373173971,0.875958295002,0.836089565345,0.116585069614,12.4041704998,0.949385994026,0.877184912603,0.837996191592,0.114335839975,12.2815087397,0.949385994026,0.877184912603,0.837996191592,0.114335839975,12.2815087397,0.949459684123,0.875651640601,0.836653970114,0.113960968368,12.4348359399
